,Unnamed: 0,id,app,reviewText,date,ratingStars
1199558,1943833,1912f41a-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Waste after update. I like this app but after every update it is getting worst except call quality credit are going reduce update by update. Solve this problem as soon as possible.,February 16 2017,1
1199559,1943839,1b7a0812-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Best but now a day issue in spins,February 16 2017,5
1199560,1943840,1bb36793-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Works great for me  would recommend to a friend!,February 16 2017,5
1199561,1943841,1bed6354-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Deeva Good but rotator weel it poor 10 20 comings 50 100 come is ok,February 16 2017,5
1199562,1943845,1da74858-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Excillent apps.....,February 16 2017,5
1199563,1943848,1f2c139b-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,I think this is the best app after WhatsApp in terms of reliability,February 16 2017,5
1199564,1943850,1faed82d-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Can't make call,February 16 2017,1
1199565,1943852,20f49e9f-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Before it was nice..last one month no credit..fix it,February 16 2017,1
1199566,1943854,2169cea1-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Can't get credit these few days  n before daily checked credit start from 50-800  but now 50-100 :(   its unexpected. n also credit issue too. can't get free credit always just show thanks.,February 16 2017,2
1199567,1943856,22b73633-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Go on spinning before it was good to earn credits but this version i think its MODI effect for d company,February 16 2017,2
1199568,1943859,24450226-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Daily check credit is very low,February 16 2017,2
1199569,1943860,2484a337-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Why you add 50 60 100 500 on wheel if you are not giving Only giving 10 So waste of time now,February 16 2017,1
1199570,1943862,25eb5f29-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,I loved it a lott,February 16 2017,5
1199571,1943863,262581fa-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Now it is not good,February 16 2017,5
1199572,1943867,271cb33e-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,This app good but at this time not work please solve the esue,February 16 2017,5
1199573,1943870,289f82b1-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Need emergency time,February 16 2017,5
1199574,1943875,30636cf6-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Day by day the point going down and now whatever i do i got just 10 point per spin wth?,February 16 2017,3
1199575,1943882,33c3aefd-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,This app is most important while emergency,February 16 2017,5
1199576,1943884,3437a67f-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Cheetah apps are always garbage.,February 16 2017,1
1199577,1943888,35f97ac3-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,This is good but credit is very less,February 16 2017,4
1199578,1943892,36f0ac07-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,If free then very good,February 16 2017,5
1199579,1943893,37ffab08-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Bad app waste of time,February 16 2017,1
1199580,1943895,38743eca-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,good services and useful apps,February 16 2017,5
1199581,1943896,38ad020b-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Nice call app,February 16 2017,5
1199582,1943897,38ea321c-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,It's rubbish because it want more credit to talk and this is rubbish..... U should take of the credit system in your next update........... Thanx,February 16 2017,5
1199583,1943898,392406cd-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,AWESOME Fabulous,February 16 2017,5
1199584,1943901,3aba8550-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,harf nadare ensafan,February 16 2017,5
1199585,1943902,3af40be1-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,"Whenever the wheel spins it either shows """"adds are loading""""..or """"sorry something went wrong""""...what is this..??",February 16 2017,1
1199586,1943903,3c1114a2-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,I invited 3 friends but havent received any bonus points yet,February 16 2017,3
1199587,1943905,3c8448d4-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,my login section got expired...now its working..very grateful for your fast and immediate response..one suggestion just increse the daily credits from 100 to back to 200 if possible.. anyway than you once again for your great and immediate response..,February 16 2017,4
1199588,1943908,3e09d767-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Awesome.....Out of the world,February 16 2017,5
1199589,1943911,4502f79a-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Nice app not waste your time,February 16 2017,5
1199590,1943912,474c726b-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Very nice AAP Fantastic AAP Wonderful AAP,February 16 2017,5
1199591,1943914,47c042dd-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,It's was good before but now I'm so fed up it's headache. No network connection always tell number is busy and if you find line 2 minutes after disconnected and you can listen one word again and again from other person. When I'm dial calling cards it's number not busy. And I'm check call to drict  but it's not busy. That's way name it's free . Free headache. Now I'm going delete your whatscall.,February 16 2017,2
1199592,1943921,4b319be4-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,"Uninstalled. It's useless now. The software developers are """"unfair"""" now. No need to give ads them.",February 16 2017,1
1199593,1943922,4b6cd025-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Wack I so hate it now,February 16 2017,1
1199594,1943928,4db0096b-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,A great app indeed,February 16 2017,5
1199595,1943931,4e5ff87e-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Very good useful👌👌👌,February 16 2017,5
1199596,1943933,4faa04b0-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,This is not critid used,February 16 2017,2
1199597,1943934,4fec8bf1-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Now a days very bad app. Worst. Daily Check in decreses to 50 credits per day. Always Get 10 credits and Thanks even if i got 5 stars. Call rate is very high. Give 1 star. Worst service. Please improve it. Previous version is much better than now.,February 16 2017,1
1199598,1943939,52050bb6-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,How do I edit my number?,February 16 2017,3
1199599,1943941,535691f8-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Best app for call,February 16 2017,5
1199600,1943942,53960bf9-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Easy to call with clear voice...,February 16 2017,5
1199601,1943943,53d007ba-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Good calling and clean voice.,February 16 2017,5
1199602,1943944,540a037b-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,I am a happy,February 16 2017,5
1199603,1943945,544844fc-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,thanks like it,February 16 2017,5
1199604,1943946,555918bd-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Wtf ur decreasing call credit useless app such a useless fake ur low usless credits make me angry to uninstall this useless app,February 16 2017,1
1199605,1943947,5593d7ce-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,I like to call,February 16 2017,5
1199606,1943948,55cee4ff-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,While talking with others the voice is not listen in time i.e. voice come after some time so that call/voice clarity is found bad. I am not satisfied with the call quality of what's call. Please do the needful immediately. This situation is still going on. Please look after the problem immediately. Thanks.,February 16 2017,3
1199607,1943949,5d811c00-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,worst apps it suck our valuable time,February 16 2017,1
1199608,1943950,5db9df41-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Soooooooooooogood app,February 16 2017,5
1199609,1943957,61716908-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Hated this. You cheaters. I am looking ads continuously but still the app is giving me only 10 credits. You better solve this problem,February 16 2017,1
1199610,1943960,630612cb-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Simply sucks this app.plz don't download or u'll fell into trick,February 16 2017,1
1199611,1943965,6511c150-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Was a great application earlier but now it's very bad package,February 16 2017,5
1199612,1943966,6553ac51-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Supper duppper hit apps,February 16 2017,5
1199613,1943969,66e5e514-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,It's awesome for emergency,February 16 2017,5
1199614,1943970,6720a425-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,This is a worst app I have ever seen.😤😤,February 16 2017,1
1199615,1943974,69246369-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Useful ap It very Nice thank you,February 16 2017,5
1199616,1943977,6a0b19ef-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Wonderful Very good to use. .....,February 16 2017,5
1199617,1943979,6b9e8b32-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,It is very good aap for calling,February 16 2017,5
1199618,1943990,79d575d8-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,its good app working good,February 16 2017,5
1199619,1943995,7d6ca665-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,KAPOK FURNISHING.,February 16 2017,2
1199620,1943996,7db680a7-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Look I don't know anything,February 16 2017,5
1199621,1943997,7ef20deb-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,This app is must have app in your phone. But it sounds you get show off after the ratings you got. So i will give it 1 star. (You reduce daily check-in),February 16 2017,1
1199622,1944007,832c0e25-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Well The New Update Sucks Big Time As The Call Quality Has Reduced Exponentially And Don't Know Why They Have Lowered The Daily Credits. I Mean Come On Guys 50 Credits Per Day How Do You Suppose Us To Make Calls Then And Also You Cut Credits Very Unfairly During Calls. Fix These And I'll Give More Stars Till Then......,February 16 2017,1
1199623,1944008,836609e6-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Suppar appas,February 16 2017,5
1199624,1944009,847bbfa7-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,At first the app was good  but now the daily check-in credits have been reduced drastically and on spinning the wheel atmost 10 credits are received even if I get 5 stars and view the adds completely... So basically now the app sucks and is useless. WhatsCall team please do bring a new changed update asap,February 16 2017,2
1199625,1944010,84bb60b8-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,Amazing for abroad callin,February 16 2017,4
1199626,1944014,868460ec-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,its batter,February 16 2017,5
1199627,1944020,88c35472-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,It's free.,February 16 2017,5
1199628,1944022,893920b4-f506-11e6-8dd5-000c29dba5da,com.cmcm.whatscall,good app to free call,February 16 2017,5
1199629,1944023,0c1317f2-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,SuperLikE! Keep it uP,February 20 2017,5
1199630,1944025,0c867334-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Thanks good apps,February 20 2017,5
1199631,1944028,0d335507-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,it's a poor company,February 20 2017,5
1199632,1944029,0e453a38-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,After a month app reduces daily credits to 50 from 800. Cheaters,February 20 2017,2
1199633,1944031,0eb8bc8a-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,I love this app. Its really good to call my friends,February 20 2017,4
1199634,1944032,0ef17fcb-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Nice so must,February 20 2017,5
1199635,1944035,1081e3ce-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Unlimited credits,February 20 2017,5
1199636,1944036,10bcf0ff-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,erb,February 20 2017,5
1199637,1944037,10f65080-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Very good for international calls. Saves a lot of $.,February 20 2017,5
1199638,1944042,12ff8e05-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Its khul,February 20 2017,5
1199639,1944044,137e0cd7-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,B Superb,February 20 2017,5
1199640,1944045,13ba5288-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Coool duds,February 20 2017,5
1199641,1944047,1506819a-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Owsum Application,February 20 2017,5
1199642,1944050,15b81e5d-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Worst app ever in first time see my life.,February 20 2017,1
1199643,1944052,170b524f-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,The app is improved a little than few last weeks. Thanks for working on it! But still it needs more improvements and we hope to see it very soon! 😊,February 20 2017,1
1199644,1944054,1780a961-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,just downloaded. .:),February 20 2017,4
1199645,1944055,17bb1a52-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Ur apps does not working properly i m going to uninstal it,February 20 2017,1
1199646,1944058,193b9fd5-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Make a new pic,February 20 2017,2
1199647,1944059,197c5256-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,allaa khoti k batchy,February 20 2017,5
1199648,1944065,1e4d3b5c-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Great and valuable,February 20 2017,5
1199649,1944068,1f07639f-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Now Updated what's call app very Boring quality,February 20 2017,4
1199650,1944070,204b0731-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,I hope it is all free and i hope there is no any charges,February 20 2017,5
1199651,1944071,2083ca72-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,It's not working i try to call africa and it's say i have no credit so i don't understand,February 20 2017,1
1199652,1944078,22f05da9-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Its very useful and free...Great app,February 20 2017,5
1199653,1944083,24efd72e-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,this is not good app they call only 7 mins other wise they not come any credit in this app please dont download this app,February 20 2017,5
1199654,1944085,25635980-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,mai frnds add kr rha hu muje credit nhi aya,February 20 2017,5
1199655,1944087,26acc972-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,fj,February 20 2017,5
1199656,1944092,28afec77-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,This is a good app.I like and enjoy it.,February 20 2017,5
1199657,1944093,28f46f88-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,I like what call,February 20 2017,5
1199658,1944096,2a823b7b-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,We want to get more credits to make the call so easily.,February 20 2017,5
1199659,1944097,2ac38a3c-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Bad audio quality,February 20 2017,1
1199660,1944098,2afe223d-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Excelent free calling app,February 20 2017,5
1199661,1944100,2b70e13f-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,It ossum,February 20 2017,5
1199662,1944101,2bb4a100-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Free daily credits are too low,February 20 2017,2
1199663,1944105,30b2b484-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,How you can reduce checkin credits just to 50 nowdays I can hatdly earn 1 minute call per day of credits,February 20 2017,1
1199664,1944107,31337d46-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Pretty good app but the updates are little bit bad.,February 20 2017,1
1199665,1944110,32c05ed9-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Fantastic. I can use it everywhere  everytime. I use it when I don't have load. It's so convenient.,February 20 2017,5
1199666,1944114,3491ea8d-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,ALI HASAN,February 20 2017,5
1199667,1944115,34d3d58e-f79e-11e6-a07d-000c29dba5da,com.cmcm.whatscall,Even though I get 5 stars in fortune wheel the rewards are just 10 there is no use of 20  50 100   200   500 in fortune wheel.. If I click on watch video adds it always shows preparing video adds but no video appears after a long time wait too.. I have sent feedback a lot of times but no response.. No read & tag articles is used..,February 20 2017,1
