,Unnamed: 0,id,app,reviewText,date,ratingStars
1223962,1987089,b1a46264-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Cannot install on Samsung S5. I have about 300 working apps but this one will never install. It's been like that for months. There's something fundamentally wrong!,April 09 2017,1
1223963,1987091,b23298a6-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Most of the hosts Discriminatory towards Indians   Asians and non Whites. I got rejected multiple times because I am non White :(,April 09 2017,1
1223964,1987092,b27bd6a8-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Why does it take 43MB!,April 09 2017,5
1223965,1987093,b3c127ed-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,The app bugs out on launch. Flashing between please verify yourself and home screen. Bad experience.,April 09 2017,1
1223966,1987094,b409c9af-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Couldn't use without logging in. After trying to log in  app kept throwing errors automatically flipping between two different screens. There are definitely some bugs that render this all useless.,April 09 2017,1
1223967,1987095,b44f3720-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Amazing The only thing that you can get involved in for holiday plans.,April 09 2017,5
1223968,1987097,b5c75835-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Bug while changing map location. All transitions looked sloppy and slow,April 09 2017,2
1223969,1987098,b6109637-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Very handy indeed! Love it!,April 09 2017,4
1223970,1987099,b65a7079-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,God sent,April 09 2017,5
1223971,1987100,b6a6bbba-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Best one in srilanka,April 09 2017,5
1223972,1987102,b808207e-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,"Unusable. The app went crazy between the main page as the """"Please verify yourself"""" blank page when first launched. Tried reinstalling but same thing happened each time.",April 09 2017,1
1223973,1987103,b8466200-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Bugs in almost every aspect.,April 09 2017,1
1223974,1987104,b8867842-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,App crashes  doesn't even open.,April 09 2017,1
1223975,1987105,b8cf1a04-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Amazingly clumsy. So many options missed. Very awkward to use.,April 09 2017,2
1223976,1987106,b9ef3005-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Airbnb and host Ray never refund money back  havent respond messages through paypal 468.00 dollars lost. Never use this Ray host  he said will take some time  requested money through Paypal since March 12 and still waiting. stold my money. My personal experience dont use this service.,April 09 2017,1
1223977,1987107,ba3a42c6-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,The only way my family travels¡,April 08 2017,5
1223978,1987108,ba7c2dc7-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Very buggy on the pixel,April 08 2017,2
1223979,1987110,bd143dcb-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,WORST APP! I booked a place  it has been to my creditcard but the host was not able to get any confirmation so she did not want me to proceed with the deal. Question is  to whom did my payment goes?,April 08 2017,1
1223980,1987112,bd9099bd-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Rubbish. Just had flashing screen. Couldn't use it. Poor.,April 08 2017,1
1223981,1987114,c02638c4-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Your app needs a bit more organizing in search  filters and display. You might need to add more filters on type of property  access  phone signals  local transportation and such useful info. Helps to narrow down better,April 08 2017,3
1223982,1987115,c06bf455-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,The app is very buggy  very disappointing,April 08 2017,2
1223983,1987117,c106fbd8-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Bettery killer,April 08 2017,1
1223984,1987118,c23a99de-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,What a performance to even browse this app..Ok i made account..I don't want to add my picture..Or my telephone number..I will find accommodation elsewhere.,April 08 2017,2
1223985,1987120,c2c797a0-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Great idea. Easy to find and book places basically everywhere in the world,April 08 2017,5
1223986,1987121,c305d921-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,I will be use airbnb every time instead booking like resources. But sometimes you don't have connection during traveling. Offline mode for messages and apartments info would be nice.,April 08 2017,4
1223987,1987124,c5010cea-1e1b-11e7-80ea-000c29dba5da,com.airbnb.android,Takes the whole staying at a hotel to a new different way in staying somewhere that's real to home kinda of living. Get to see how others are in living as some have a completely new outlook or culture style or spiritual  there are a large selection of places to choose from.,April 08 2017,4
1223988,1987125,dba599a6-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,Didn't load. Infinite loop on verifying user.,April 12 2017,1
1223989,1987126,dbebca67-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,Useless app. Never able to successfully login irrespective of giving phone n email.,April 12 2017,1
1223990,1987127,dc2b1d58-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,With air bnb you always get the comfortable homey feel rather than hotels and resorts,April 12 2017,5
1223991,1987128,dc67b129-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,I love the app  it has great service and easy to use for me as a host family,April 12 2017,5
1223992,1987129,dca185da-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,My best buddy for every international trip. :),April 12 2017,5
1223993,1987130,ddb73b9b-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,I'll tell later  I am new using this app,April 12 2017,5
1223994,1987131,ddef89ac-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,I have tried anything  but I'm still can't log in. Reset password twice  changed connection to wifi  but still... I can login via browser  but this app is no use.,April 11 2017,1
1223995,1987132,de29fa9d-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,Best app to meet people as well as an experience on a different scale,April 11 2017,5
1223996,1987133,de6555ee-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,App is not opening . Blank white screen appearing showing verification doing....,April 11 2017,1
1223997,1987134,de9eb56f-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,The apps opens by it loops between 2 screens  never opens to the home page.,April 11 2017,3
1223998,1987136,dfe2ce31-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,Great app for hosts and travellers!,April 11 2017,5
1223999,1987137,e025f1b2-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,All my messages gone after update???,April 11 2017,1
1224000,1987138,e05f5133-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,Latest update - get a blank screen when i try to view a place I've booked,April 11 2017,1
1224001,1987140,e19671a5-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,Owners of company want Sanctuary cities for ILLEGALS not somebody I care to do business with.,April 11 2017,1
1224002,1987141,e1cf5bf6-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,A good app but we went to a 'luxurious ' house in York. It wasn't that large and had a funny smell. We left a fairly good review on the comments section . If you see a review that 'towels were damaged' a 'broken mirror ' and 'a bedsheet ruined.' Do not believe these comments  I am from the family and we messaged her privately   about the faults of the false definition of 'luxurious ' a faulty heating system and a funny smell. The TV randomly came on at 2 in the morning  but we only put this as a private comment. Disappointed that she got into a strop after our PRIVATE comments and left a message saying we were a troublemaking family on the public forums. Very disappointed.,April 11 2017,5
1224003,1987142,e2dd97a7-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,Has become a nightmare of bugs & usability eversince they try to upsell their effing tours & events... at least get your core business right before trying to pull these stunts,April 11 2017,1
1224004,1987143,e3165ae8-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,Won't load at all. Keeps flashing at the verify yourself page and never goes any further...so disappointed,April 11 2017,1
1224005,1987144,e34f1e29-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,Last two updates have bugs making the app crash when searching by map.,April 11 2017,2
1224006,1987145,e38d86ba-1f7f-11e7-b7de-000c29dba5da,com.airbnb.android,I hate that I need to download the app for verification. I hate that Airbnb is not able to send me an email for verification. I hate that there is no available support,April 11 2017,1
1224007,1987146,8d66c523-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,As with many other users  i cant get past the verification stage (even after doing it online no issue). So I cant rate it on anything else because I dont know how well the rest of it works.,April 14 2017,1
1224008,1987147,8daa84e4-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,It keeps asking me to accept or decline even after I have already done so.,April 14 2017,3
1224009,1987148,8ded0c25-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Love it!!! Can find good and affordable place to stay,April 14 2017,5
1224010,1987149,8e2d2266-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,This is the worst app I have ever experienced,April 14 2017,1
1224011,1987150,8f40dc57-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,The app no longer works properly. I've just installed it on my S6 and it won't get past the verification stage. I entered the code it emailed me but the app moans about currencies and then flips back to the account verification page. After reading the reviews it looks like a lot of people are experiencing the same fault. Pretty poor programming for such a large company!,April 14 2017,1
1224012,1987151,8f799f98-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,App is crashed if user gives the review for the host.,April 14 2017,2
1224013,1987152,8fb63369-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,The app doesn't work on my Samsung s7 edge- there's s massive bug that messes up my phone when I start the app. Please fix,April 14 2017,1
1224014,1987153,90bdb85a-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,The app is great up until recently where it will open and log in and then automatically make me verify my account (which I have done over and over again) and it won't get off that step. I just want to look at my booked trips!,April 13 2017,3
1224015,1987154,90f717db-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Totally messed up app. I suppose the whole site is equally messed up.,April 13 2017,1
1224016,1987155,9132732c-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,My account was hacked and my email was changed that kept me locked out. I've called support multiple times to have the issue resolved but I have not received a response whether or not it has been taken care of  that my account is secure  and that my credit card information well be safe. This happened over two weeks ago. All previous use of this app had been great but i will not continue to use it if it can't confirm security.,April 13 2017,1
1224017,1987156,924828ed-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Great for hosting or traveling,April 13 2017,4
1224018,1987157,928c84ee-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Um. I can't log in?!? It gives me the runaround and tells me to use the email I'm logging in with.,April 13 2017,3
1224019,1987159,92ffe030-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Doesn't work. Gets stuck in a loop on opening and gives some error about currencies.,April 13 2017,1
1224020,1987160,933ebdf1-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,App no longer works. Website doesn't work either but they can post daily on social media but ignore everyone's concerns. Trash.,April 13 2017,1
1224021,1987161,945a8e32-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,"Impossible to open the app. Once I log in  it launches an """"please very yourself"""" page that keeps opening and closing quickly  letting me no other possibility than hard stop",April 13 2017,1
1224022,1987162,949c5223-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Infinite loop on start up. Something about the login is broken  making the whole app a pointless  annoying waste of time.,April 13 2017,1
1224023,1987163,94d64de4-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Kept making me verify myself. No matter how many times I checked the mirror they still didn't believe me. Uninstalled.,April 13 2017,1
1224024,1987164,951e5365-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,The app killed 35% of my battery this morning despite me not opening it. What gives?,April 13 2017,2
1224025,1987165,9620a836-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Damn thing won't stop trying to make me verify my login credentials. That would be fine except it will open the app to do so  even when I close the app. Annoying as hell so I uninstalled.,April 13 2017,1
1224026,1987166,965b4037-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,I'm new to the app and look forward to seeing what it's like I'll definitely be back with my review,April 13 2017,5
1224027,1987167,96a28268-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Stability issues,April 13 2017,1
1224028,1987168,96e22379-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Writing a message with the app is a nightmare: you can see only 2 lines of your text at a time  and how many times did I send a message by mistake because of the bad location of the Send button... Would gladly give 5 stars if this were fixed,April 13 2017,2
1224029,1987169,97f2d02a-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,I didn't use it yet and I had top rated six times within the last 3 months are you guys getting compromise that's why you're updating or you just like oh yeah after 5 years we still need to fix this bug,April 13 2017,2
1224030,1987170,982d8f3b-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Haven't been able to use app for months. If you guys don't fix the bugs soon your customers are gonna start dropping like flies.,April 13 2017,1
1224031,1987171,9868273c-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Keeps saying there was a problem refreshing the wish lists. Please fix this. Now the app will just keep trying to verify something after I reinstalled it and is in an endless loop. Pretty poor for an internet company.,April 13 2017,1
1224032,1987172,98a15fad-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Legit and Very useful :),April 13 2017,5
1224033,1987173,99b9113e-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Had to uninstall because it started opening it itself up and trying to log in at random intervals no matter what I'm doing on my phone. And I'm not sure if that's worse or the fact it wont even offer any options for human-help when it can't verify me - despite me having an account for years. When it works it's pretty good  when it doesn't it's just frustrating obnoxious garbage.,April 13 2017,1
1224034,1987174,99f30cff-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,Completely useless app. Doesn't go passed the verification stage. Doesn't send SMS or email to verify. Can't select the option to get a phone call either. Downloaded the app twice  but wasted my download data,April 13 2017,1
1224035,1987175,9a2c6c80-2112-11e7-b9a0-000c29dba5da,com.airbnb.android,What i would say good to anything when only thing displayed to me is on opening the app keeps flipping between homepage and please verify yourself...,April 13 2017,1
1224036,1987177,8e46bd01-236c-11e7-8e68-000c29dba5da,com.airbnb.android,All homes far away from me  i live in the valley all results by the beach or downtown  needs a better filter by miles and price from low to high...,April 17 2017,1
1224037,1987179,8ec785c3-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Works well but not on my Samsung S7 notifications no longer appear. I've checked notification settings and it's set to on. Other than that very good app. The ability to save often used messages is super,April 16 2017,4
1224038,1987180,8fe85f14-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Love it. Fast and customer service is exceptional👌,April 16 2017,5
1224039,1987181,9020fb45-236c-11e7-8e68-000c29dba5da,com.airbnb.android,When opening the app and trying to log in  I can enter credentials but then the app cycles and you can't do anything beyond force quitting. App then randomly restarts  still cycling. (On Pixel),April 16 2017,1
1224040,1987182,905b1e16-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Can't login on with my new phone  will not verify account. Does not email verification code so I cannot use it despite several attempts,April 16 2017,2
1224041,1987183,90978ad7-236c-11e7-8e68-000c29dba5da,com.airbnb.android,I love Airbnb,April 16 2017,5
1224042,1987184,919f36d8-236c-11e7-8e68-000c29dba5da,com.airbnb.android,I can't press some buttons for book an apartment. I need to use a site. Please  fix it.,April 16 2017,4
1224043,1987185,91d93299-236c-11e7-8e68-000c29dba5da,com.airbnb.android,"Can't login again. Recognises my phone nr last 4 but something """"goes wrong"""" with the verification process every time so can never get the verification code that's needed by text. Very  very frustrated.",April 16 2017,2
1224044,1987187,924c66cb-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Keeps on going to authentication  cant use it,April 16 2017,1
1224045,1987188,92848dcc-236c-11e7-8e68-000c29dba5da,com.airbnb.android,After the update  I can't log in anymore. Why even bothers updating it when it makes things worse?,April 16 2017,1
1224046,1987189,9393179d-236c-11e7-8e68-000c29dba5da,com.airbnb.android,We used airbnb to take a trip to Astoria  OR and we stayed at Pier 39 our friend Floyd owns Pier 39. It was beautiful  clean and very quiet even though your right on the Columbia river and there is the Rogue brew pub. Best vacation ever. I am actually booking another trip there now.,April 16 2017,5
1224047,1987190,93d7739e-236c-11e7-8e68-000c29dba5da,com.airbnb.android,"Can't even log in. Just keeps trying to log in with a different email address. Can't stop it in order to create my account. Useless. Now I jus get """"login error""""",April 16 2017,1
1224048,1987191,9414f1cf-236c-11e7-8e68-000c29dba5da,com.airbnb.android,F the service fee. this app is misleading AF,April 16 2017,1
1224049,1987192,9450e960-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Does not work  loops on login over and over! Will not stop!,April 16 2017,1
1224050,1987193,955adf51-236c-11e7-8e68-000c29dba5da,com.airbnb.android,I open the app after not opening it for a while  and it says I need to reenter my email address (it is paired to me Google account). Since some new update  they upped the security. However  the line where it is asking me to input my email has my full name on it instead and the text is unchangeable. Therefore  I cannot input my email addresses to continue. These two stars will change once the bug is fixed.,April 16 2017,2
1224051,1987197,9713b2e5-236c-11e7-8e68-000c29dba5da,com.airbnb.android,App is buggy as hell for me can't change reservation dates and what I think is also ridiculous is that you can't open your trips without Internet but you can open messages without Internet (of course just if you already received them),April 16 2017,1
1224052,1987198,974e71f6-236c-11e7-8e68-000c29dba5da,com.airbnb.android,In an infinite verify account loop. Can't use it. Absolutely useless.,April 16 2017,1
1224053,1987199,9787aa67-236c-11e7-8e68-000c29dba5da,com.airbnb.android,I have had this app for the past 2 years and always worked very good. Yesterday I got a new phone galaxy s7 edge. I cannot connect  it keeps redirecting me to prove my identity. It's really frustrating as I am a host and I really need to be able to use the app,April 15 2017,1
1224054,1987200,97c7c0a8-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Won't open  stuck at white loading screen,April 15 2017,1
1224055,1987201,98d89469-236c-11e7-8e68-000c29dba5da,com.airbnb.android,THE FIRST EVER TRIP TO GOA WAS SUCCESSFUL WITH AIRBNB SIMPLY WONDERFUL,April 15 2017,5
1224056,1987202,991cf06a-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Can't get past verification stage of the app - none of the verification methods work as an error message pops up after u choose the option. Won't let me communicate to my airbnb host without being verified  very frustrating!,April 15 2017,2
1224057,1987203,9968032b-236c-11e7-8e68-000c29dba5da,com.airbnb.android,On my Samsung A5 2017 app doesn' t work at all,April 15 2017,1
1224058,1987205,9acc4e1d-236c-11e7-8e68-000c29dba5da,com.airbnb.android,It's not letting me verify my account so I can use the app.,April 15 2017,2
1224059,1987206,9b0670ee-236c-11e7-8e68-000c29dba5da,com.airbnb.android,So far so good. Beats hotels,April 15 2017,5
1224060,1987208,9b786ca0-236c-11e7-8e68-000c29dba5da,com.airbnb.android,An app so bad for hosts one assumes it was designed by the hotel industry or 9flats hackers. Makes accepting guests and managing my Airbnb calendar by phone impossible.,April 15 2017,1
1224061,1987209,9c7f0731-236c-11e7-8e68-000c29dba5da,com.airbnb.android,i can't go past the verify login screen despite getting the right code. it says something went wrong. Saw few more users with the same problem. useless app for me.,April 15 2017,1
1224062,1987210,9cc22ab2-236c-11e7-8e68-000c29dba5da,com.airbnb.android,We used the web site last summer and we found the process to be reliable and our stay was enjoyable.,April 15 2017,4
1224063,1987211,9cfe7063-236c-11e7-8e68-000c29dba5da,com.airbnb.android,FIX IT SO I CAN ACTUALLY OPEN THE APP. It keeps freaking out and wanting me to verify myself but doesn't actually load at all.,April 15 2017,2
1224064,1987212,9d3733a4-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Useful   time SAVER   good layout   sometimes prices displayed are different to those listed on the website other then that . Its good,April 15 2017,5
1224065,1987213,9f2bd7b5-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Constantly crashes and sends error messages  and I can't get past the verification page without it looping and forgetting everything I've just done. Complete mess. Samsung Galaxy S7.,April 15 2017,1
1224066,1987214,9f67a836-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Can't get past the verify myself screen. It keeps saying currencies are unavailable or something like that. Very annoying.,April 15 2017,1
1224067,1987215,9fa17ce7-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Cannot verify my profile when logging in,April 15 2017,1
1224068,1987216,a1e922f8-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Couldn't get past the login screen  even after the four digit verification was correct,April 15 2017,1
1224069,1987217,a2339979-236c-11e7-8e68-000c29dba5da,com.airbnb.android,It's very much user friendly and nice...,April 15 2017,5
1224070,1987218,a2713eba-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Cool Places,April 15 2017,5
1224071,1987219,a2abd6bb-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Beautiful and easy to use app! I just wish the maps would open up in Google maps for comparing the general area of a place to a point you want to be near. The airbnb app map isn't as easy to use.,April 15 2017,5
1224072,1987221,a41b453d-236c-11e7-8e68-000c29dba5da,com.airbnb.android,It does not me get pass the verification stage. I filled that at least 10 times  but it comes back to the activation screen again and again ... And again... Useless app,April 15 2017,1
1224073,1987222,a455dd3e-236c-11e7-8e68-000c29dba5da,com.airbnb.android,The management of saved places on this app is awful when methodology coverage is spotty. I have lost complete lists of multiple saved places twice in one day. Your team needs to test under less than perfect conditions  because the app can't deal with it.,April 15 2017,2
1224074,1987223,a49249ff-236c-11e7-8e68-000c29dba5da,com.airbnb.android,App could be better layed out  not the easiest to navigate .,April 15 2017,2
1224075,1987224,a4ccbaf0-236c-11e7-8e68-000c29dba5da,com.airbnb.android,After update  the app keeps opening up on its own and killing my battery. Had to uninstall it to make it stop,April 15 2017,3
1224076,1987225,a5e5a501-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Doesn't work. Takes me to the verification screen and then tells me something went wrong. Sometimes I receive the verification code sms and it appears to accept it  but I always end up being asked to verify myself again. I didn't think the app could be worse than the rather poor website but here we are.,April 15 2017,1
1224077,1987226,a6217582-236c-11e7-8e68-000c29dba5da,com.airbnb.android,I can't log in. Whether with the email- or Google-based login  the app spastically tries to load a verification screen over and over again. Pixel XL  7.1.2,April 15 2017,1
1224078,1987227,a66bec03-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Even opening properly  getting stuck on verify page,April 15 2017,1
1224079,1987228,a7885884-236c-11e7-8e68-000c29dba5da,com.airbnb.android,App never worked fantastically in the first place  but I've just been forced to update  now it won't let me log in. I have tried to verify myself  but pressing the next button literally does nothing. Sort yourselves out!,April 15 2017,1
1224080,1987229,a7c38cc5-236c-11e7-8e68-000c29dba5da,com.airbnb.android,"Read more"""" doesn't work when looking at listings.",April 15 2017,3
1224081,1987231,a8395907-236c-11e7-8e68-000c29dba5da,com.airbnb.android,"Unable to login... It keeps reloading for sometime and later gives an error saying """"Unable to load currencies""""",April 15 2017,1
1224082,1987232,a94f0ec8-236c-11e7-8e68-000c29dba5da,com.airbnb.android,"Would not get past the """"verify yourself"""" page which just goes on reloading. Amateurs!",April 15 2017,1
1224083,1987233,a9884739-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Absolutely terrible verification process... Took the better part of an hour. Included two phone number verification request  6 email verification requests (kept looping from email link to browser rather than app)  credit card verification  failed driver's licence verification so three attempts at passport verification... 3 app restarts. Then  after all that you're required to link to a social networks... The Google button was unresponsive  so had to dig up my old (unused) LinkedIn. There was more effort to book one night at Airbnb than 4 international flights with three airlines over multiple countries and three continents. Data mining at its worst... Shameless info grab  not security.,April 15 2017,2
1224084,1987234,a9c3a28a-236c-11e7-8e68-000c29dba5da,com.airbnb.android,IT'S AWSOME!,April 15 2017,5
1224085,1987235,aad0097b-236c-11e7-8e68-000c29dba5da,com.airbnb.android,Excellent service. One suggestion though. App is quite heavy for a hotel/place booking platform.,April 15 2017,5
1224086,1987236,9597563c-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Verification doesn't work causing me problems with the booking. Since i am a new user i guess this is not the best way to begin,April 19 2017,1
1224087,1987237,95d0b5bd-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Airbnb .. response time s worst... Verification takes lot f time... You can't book at neck of the moment..,April 19 2017,1
1224088,1987238,960a153e-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Sent 0.5 gb info in the background in 15 days  yakes!,April 18 2017,1
1224089,1987239,96491a0f-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,I made payment to a host through net banking and now airbnb says they are not responsible for the amount i paid...its 1076euro..... Plz don't loose your money using aitbnb,April 18 2017,1
1224090,1987240,97529ad0-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,The app is just hopeless   i cannot do anything after log in since it ask for verification but does not give time to do the verificatjon  it keeps switching back and forth between verification page and home page,April 18 2017,1
1224091,1987241,978f0791-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Unable to verify my account through email or sms :/,April 18 2017,2
1224092,1987242,97cb4d42-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Advanguardist concept of traveling,April 18 2017,5
1224093,1987243,98060c53-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,It won't let me log in  it keeps loading and saying I have to prove verification even though I haven't logged in yet. Very glitchy!,April 18 2017,1
1224094,1987244,9919ed54-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Doesn't work correctly stuck on verification jumps back and forward very buggy,April 18 2017,1
1224095,1987245,995596c5-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,"Not working. Keeps looping /getting stuck on the """"verify yourself"""" page",April 18 2017,3
1224096,1987246,998fb996-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,The verification does not seem to work at all... Tried from 2 separate devices but no luck at all... Please get it fixed at the earliest as I see other users with the same issue... Overall a great app  user interface is pretty nice too...,April 18 2017,3
1224097,1987247,99cbff47-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Cannot log in. Automated email with code does not come after ordering it.,April 18 2017,1
1224098,1987248,9acd1b98-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Got my balls kicked by the midget monkey wen I walked though the outhouse,April 18 2017,5
1224099,1987249,9b05ded9-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,I hate to see a price at pre approved stage and another at paying up.. Airbnb service and other taxes should appear faster  not when I need to pay,April 18 2017,2
1224100,1987250,9b3fda9a-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Can't login. Keeps refreshing and trying to open another page,April 18 2017,1
1224101,1987251,9b7b0edb-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,There's a problem with this app at the moment. It keeps asking me to verify myself but no matter what method I chose  either via text or email  it keeps saying that there is an error processing my request. So I can't log in at all.,April 18 2017,1
1224102,1987252,9c7bdd0c-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,I've been using this apps and find interesting places according my budget😊,April 18 2017,5
1224103,1987253,9cbd52dd-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Perfect😍😍,April 18 2017,5
1224104,1987254,9cf9988e-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Cool keep some more updatws,April 18 2017,4
1224105,1987255,9d35901f-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Stuck in verifying .. Useless app,April 18 2017,1
1224106,1987256,9d6f64d0-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,I had bee to Goa in December16. I liked the simplicity and authenticity of this APP .,April 18 2017,5
1224107,1987257,9e7a1e11-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,the 2 🌟 review is for the poorly implementation of the app. would it hurt to make a native app for Android?,April 18 2017,2
1224108,1987258,9eb419d2-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,It would be cool if you have another payment system beside credit card and paypal,April 18 2017,4
1224109,1987259,9eee1593-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Please fix android app ASAP because for the last 30 days i cant preaprove reservations with app  instead i have to use computer for that.,April 18 2017,2
1224110,1987260,9f28d4a4-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Simply wonderful. This app has the best UI/UX design I've ever seen on the android platform. Great dedication always leads to great success!,April 18 2017,5
1224111,1987261,a0369b25-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Users should be allowed to log off when app is not used.,April 18 2017,3
1224112,1987262,a0772696-24d0-11e7-a12a-000c29dba5da,com.airbnb.android,Please fix it  it's frustrating. My complaint is the same as many others,April 18 2017,1
