,Unnamed: 0,id,app,reviewText,date,ratingStars
137677,158257,7cc73619-afc9-11e6-85a0-c4b301cdf627,com.android.keepass,Only dropbox db allowed Can only browse to dropbox to get the db  not locally :(,April 01 2014,1
137678,158258,7cc7369c-afc9-11e6-8369-c4b301cdf627,com.android.keepass,must have!,March 31 2014,5
137679,158259,7cc7371e-afc9-11e6-8c86-c4b301cdf627,com.android.keepass,Android update faulty Fine up until now  but last Update of the app has caused password to no longer work. So all my passwords are now unreachable. App needs an escrow or backup to ensure integrity of data HTC One on Android Kitkat,March 30 2014,3
137680,158260,7cc73797-afc9-11e6-b15b-c4b301cdf627,com.android.keepass,Can't create file? I'll check in a week to see what happens. I'll be giving this an average rating  for now.,March 29 2014,3
137681,158262,7cc73899-afc9-11e6-8dfe-c4b301cdf627,com.android.keepass,Perfectly Ugly KeePassDroid + BitTorrent Sync = Perfection. UI isn't beautiful  but it does everything that you need -- I prefer function over form.,March 29 2014,5
137682,158263,7cc73911-afc9-11e6-b1ec-c4b301cdf627,com.android.keepass,Reliable keeper,March 28 2014,5
137683,158264,7cc73994-afc9-11e6-b72e-c4b301cdf627,com.android.keepass,It's not pretty  but it works Works flawlessly  I just wish the interface looked better.,March 28 2014,4
137684,158265,7cc73a14-afc9-11e6-b629-c4b301cdf627,com.android.keepass,The best app Great and useful!,March 28 2014,5
137685,158266,7cc73a8f-afc9-11e6-b9ee-c4b301cdf627,com.android.keepass,Easy and secure Awesome app. Easy to manage all your passwords,March 27 2014,5
137686,158267,7cc73b0f-afc9-11e6-890e-c4b301cdf627,com.android.keepass,Great app Would be lost without it!,March 26 2014,5
137687,158268,7cc73bcf-afc9-11e6-bed0-c4b301cdf627,com.android.keepass,New phone again - still the best app Secure  fast  easy  No bullshit. It does what it says.,March 26 2014,5
137688,158269,7cc73c6e-afc9-11e6-b5b5-c4b301cdf627,com.android.keepass,Multi-user This app along with KeePass for other operating systems is the safest and best password manager and it is FREE. Files remain on your device. Try it!!!,March 26 2014,5
137689,158270,7cc73cee-afc9-11e6-81e9-c4b301cdf627,com.android.keepass,I use it constantly. Works like a champ on my devices. Thanks Brian!,March 26 2014,5
137690,158271,7cc73d73-afc9-11e6-83a9-c4b301cdf627,com.android.keepass,Indespensible Handy paste functionality to avoid typing long passwords. Works great with Dropbox to synchronize across devices.,March 26 2014,5
137691,158272,7cc73dfd-afc9-11e6-b342-c4b301cdf627,com.android.keepass,Best app award I have used this software for several years now on my PC's  it has been the most useful program imaginable. The Android app. is the 'icing on the cake'  I wouldn't be without it.,March 26 2014,5
137692,158273,7cc73e80-afc9-11e6-a19d-c4b301cdf627,com.android.keepass,Very good but UI needs work,March 25 2014,4
137693,158274,7cc73ef8-afc9-11e6-aef6-c4b301cdf627,com.android.keepass,Outstanding Like others said use dropbox or some type of off line storage  keep your keypass file there and only have to remember one password. Very easy to use  logical layout  minimal permissions.,March 25 2014,5
137694,158275,7cc73f7a-afc9-11e6-a992-c4b301cdf627,com.android.keepass,functional but fugly Please  someone fork this code on github and make it less ugly. I need this app and am thankful for it but cringe in anticipation of pain before each use.,March 25 2014,4
137695,158277,7cc740b0-afc9-11e6-80cf-c4b301cdf627,com.android.keepass,Excellent Just perfect piece of software! It may be with more functionality  but as a free application it is really excellent stuff :-) Thanks,March 25 2014,5
137696,158278,7cc7413d-afc9-11e6-8247-c4b301cdf627,com.android.keepass,Works well as expected,March 25 2014,5
137697,158279,7cc741b3-afc9-11e6-aced-c4b301cdf627,com.android.keepass,Hard to beat Keepass is a great way to protect all of your passwords. Add FolderSync and Google Drive and you'll only need a single database to keep all of your passwords safe and secure.,March 24 2014,5
137698,158280,7cc74235-afc9-11e6-a270-c4b301cdf627,com.android.keepass,Long time user Love this program for everything I keep in it across all platforms I use.,March 24 2014,5
137699,158281,7cc742ae-afc9-11e6-8f01-c4b301cdf627,com.android.keepass,Good My GOTO app for passwords. Only needs better write support and a better visuals for interface. But theses are minor quibbles. This is a good app!,March 24 2014,4
137700,158282,7cc74330-afc9-11e6-b926-c4b301cdf627,com.android.keepass,Must have Using keepassx on a daily basis this application is a must have!,March 24 2014,5
137701,158283,7cc743b0-afc9-11e6-ba2b-c4b301cdf627,com.android.keepass,4 stars  but could be five App works amazingly well - just needs the ability to open from other cloud locations,March 24 2014,4
137702,158284,7cc74428-afc9-11e6-99db-c4b301cdf627,com.android.keepass,Love it Simple  Easy  portable and stable. What more can you ask for!,March 24 2014,5
137703,158285,7cc744ab-afc9-11e6-a0c0-c4b301cdf627,com.android.keepass,Nice program Works great and no issues.,March 24 2014,5
137704,158286,7cc7452e-afc9-11e6-b267-c4b301cdf627,com.android.keepass,It's just what I need. I have it on Dropbox and double secured through Boxcryptor snf can use it on my pc  laptop and android. Still love it 24.03.14,March 24 2014,5
137705,158287,7cc745b0-afc9-11e6-a35f-c4b301cdf627,com.android.keepass,KeePassDroid 2011: Just the best. 2014: Still the best!,March 24 2014,5
137706,158288,7cc74626-afc9-11e6-9e67-c4b301cdf627,com.android.keepass,Un 'must' Un des meilleurs programmes à avoir sur Android. Et avec la synchronisation avec la version Windows  que demander de plus... surtout pour le prix :-P,March 24 2014,5
137707,158289,7cc746ab-afc9-11e6-ba16-c4b301cdf627,com.android.keepass,Excellent app. This plus Dropbox or any other cloud storage means you have not had to remember a password. Just don't forget your master password ;),March 24 2014,5
137708,158290,7cc74768-afc9-11e6-aa1a-c4b301cdf627,com.android.keepass,Best password database manager I have been using this passwd manager for the last 10 years or more  o PCs and Android  and I have never had any trouble  but at all. Try it  you will see.,March 24 2014,5
137709,158291,7cc747fd-afc9-11e6-b508-c4b301cdf627,com.android.keepass,Excellent app. Every phone should have this by default.,March 24 2014,5
137710,158292,7cc74880-afc9-11e6-81d9-c4b301cdf627,com.android.keepass,Great for having one password store on all platforms I have a database stored in the cloud. It is great that I can access it from Windows  Linux and now Android too. Loving that I have unique and complex passwords that I don't have to remember.,March 24 2014,5
137711,158293,7cc748f8-afc9-11e6-ae97-c4b301cdf627,com.android.keepass,Awesome Combined with dropbox/cloud storage the newly added write support in 2.x make for an awesome setup.,March 24 2014,5
137712,158294,7cc7497a-afc9-11e6-9231-c4b301cdf627,com.android.keepass,Best of show I am always looking and can not find anything better.,March 24 2014,5
137713,158296,7cc74af5-afc9-11e6-964b-c4b301cdf627,com.android.keepass,Works good Thanks developer,March 24 2014,5
137714,158297,7cc74b6e-afc9-11e6-b964-c4b301cdf627,com.android.keepass,Works great! Have keepass on all my devices now.,March 24 2014,5
137715,158298,7cc74bf0-afc9-11e6-b21d-c4b301cdf627,com.android.keepass,Great App! Does what you need with no fuss.,March 24 2014,5
137716,158299,7cc74c66-afc9-11e6-97bf-c4b301cdf627,com.android.keepass,Best Simply the best way to handle the myriad of passwords we all have across multiple devices. Great implementation!,March 24 2014,5
137717,158300,7cc74ce8-afc9-11e6-9a5b-c4b301cdf627,com.android.keepass,Excellent password manager Works perfectly  and can use the same password database file as keepass on my desktop.,March 24 2014,5
137718,158301,7cc74d6b-afc9-11e6-96f8-c4b301cdf627,com.android.keepass,Great app Pair this with Dropbox for password management across every device.,March 24 2014,5
137719,158302,7cc74de3-afc9-11e6-a545-c4b301cdf627,com.android.keepass,Good and Trustworthy Linux  Windows and Android  what's not to like!,March 24 2014,5
137720,158303,7cc74e66-afc9-11e6-90ca-c4b301cdf627,com.android.keepass,Great app! I use it for all of my sensitive logins.,March 24 2014,5
137721,158304,7cc74ede-afc9-11e6-a847-c4b301cdf627,com.android.keepass,Perfect mobile companion to the desktop version.,March 24 2014,5
137722,158305,7cc74f5e-afc9-11e6-90ab-c4b301cdf627,com.android.keepass,Great Awesome app!,March 24 2014,5
137723,158306,7cc74fe3-afc9-11e6-8023-c4b301cdf627,com.android.keepass,Great app for managing passwords.,March 24 2014,5
137724,158307,7cc75059-afc9-11e6-9ad7-c4b301cdf627,com.android.keepass,Pair this app with Dropbox to sync across multiple devices.,March 24 2014,5
137725,158308,7cc750dc-afc9-11e6-9e58-c4b301cdf627,com.android.keepass,Simply works … gracefully,March 24 2014,4
137726,158309,7cc75154-afc9-11e6-a668-c4b301cdf627,com.android.keepass,Excellent Synced to all my devices with drop box Keepass keeps me connected with all my passwords.,March 24 2014,5
137727,158310,7cc751fd-afc9-11e6-a4c8-c4b301cdf627,com.android.keepass,I've tried others and keep coming back to this.,March 24 2014,5
137728,158311,7cc752a8-afc9-11e6-8a6e-c4b301cdf627,com.android.keepass,Great tool for passwords Couple it with Dropbox and you're good to go,March 24 2014,5
137729,158312,7cc75321-afc9-11e6-bec1-c4b301cdf627,com.android.keepass,Good Ok. I like so far.,March 24 2014,4
137730,158313,7cc753a1-afc9-11e6-9c8a-c4b301cdf627,com.android.keepass,10/10 This app is so cool! I have this synced on every mobile device and pc,March 24 2014,5
137731,158314,7cc75423-afc9-11e6-9299-c4b301cdf627,com.android.keepass,Excellent. Very useful. No problems whatsoever. Plus  very small app. Just 1.4 MB. Thanx.,March 24 2014,5
137732,158315,7cc754b0-afc9-11e6-b41a-c4b301cdf627,com.android.keepass,Works great. Excellent app. I'm able to simply drag & drop the .kdbx file from my Fedora laptop to the keepass directory on my rooted S4 and viola... Like a charm. Well done.,March 24 2014,5
137733,158316,7cc75582-afc9-11e6-8c7a-c4b301cdf627,com.android.keepass,Only the best Well done  great for the android.,March 23 2014,5
137734,158317,7cc7560c-afc9-11e6-942e-c4b301cdf627,com.android.keepass,No sync? Would give 5 stars but you cannot sync w/PC  only copy file to phone. Still very useful and worth a donation. Developer responsive.,March 23 2014,4
137735,158319,7cc75711-afc9-11e6-9d2f-c4b301cdf627,com.android.keepass,KeePass Droid Running on HTC EVO 4G LTE. Excellent protection of passwords. Thanks,March 23 2014,5
137736,158320,7cc7578a-afc9-11e6-aaca-c4b301cdf627,com.android.keepass,Great app Would recommend too anyone looking for a secure password solution. Also combine it with dropbox for a cloud kdb database file  removes the dependency on having a local file,March 22 2014,5
137737,158321,7cc7580a-afc9-11e6-8145-c4b301cdf627,com.android.keepass,Seems to have issues with files stored on the sd card after update to KitKat 4.4.2 Cant add to password files that are stored on the sd card. Givess some Access fault like many other apps since 442.,March 21 2014,3
137738,158322,7cc7588f-afc9-11e6-bed9-c4b301cdf627,com.android.keepass,Recommended Best cross platform tool for keeping a safe full of credentials. Groups make it easy to sort content. Easy to use and keep on my different boxes. Highly recommended.,March 21 2014,5
137739,158323,7cc7590f-afc9-11e6-bfb6-c4b301cdf627,com.android.keepass,Excellent app It has all I need! Thanks!,March 19 2014,5
137740,158325,7cc75a11-afc9-11e6-ac69-c4b301cdf627,com.android.keepass,"Cannot delete to update any preloaded entries on Nexus 7""""""""""""""""""""""""""""""""? Have KeePass for desktop 2.2.5 v. Copied its databsefile .kdbx for use on KeePassDroid loads OK. However have problems with: 1 - Edit command is non-functional? 2 - All Icons and text groups are oversized and cannot be changed? The developer need to make a video tutorial about how to make desktop and mobile APP versions more compatable with the custom database/s  syncing does not work?""""",March 17 2014,3
137741,158326,7cc75a97-afc9-11e6-adfd-c4b301cdf627,com.android.keepass,Fantastic Thank you SO MUCH for this great app,March 17 2014,5
137742,158327,7cc75b17-afc9-11e6-9de4-c4b301cdf627,com.android.keepass,Works great I use this at work in our IT department to sync a password database with Google drive so we can access it at our desk with the desktop Keepass and on our android phones on the go with Keepass droid,March 17 2014,5
137743,158328,7cc75b8f-afc9-11e6-abaa-c4b301cdf627,com.android.keepass,Can't live without it. Paired with Dropbox on my phone  I'm never far from my password safe which I need daily. Does copy and paste just fine. Haven't tried to create entries using this yet.,March 15 2014,5
137744,158329,7cc75c11-afc9-11e6-8931-c4b301cdf627,com.android.keepass,Better options out there This app does an adequate job  but keeping my database file in Google Drive was difficult to set up and read-only. I'm trying Keepass2Android at the moment  which seems much more fully-featured.,March 13 2014,3
137745,158330,7cc75c8a-afc9-11e6-ad1e-c4b301cdf627,com.android.keepass,Needs KDBX support still Please prioritize write support for the 2.0 format,March 12 2014,5
137746,158331,7cc75d0a-afc9-11e6-bd17-c4b301cdf627,com.android.keepass,Great password manager I'be been using it for years on PC and portable app. Android version is just as easy to use but copy paste doesn't always work.,March 11 2014,3
137747,158332,7cc75d8f-afc9-11e6-83bf-c4b301cdf627,com.android.keepass,S3  dropbox S3 has an clipboard saver you need to disable it    othere users what's so hard with sync dropbox    save/use the password file to an dropbox folder on the pc (make sure you press save) and open it on android simple ?    make sure you make an backup of the file as well    Recommend 1.x version of keepass on the pc as you can't edit 2.x db on android yet,March 11 2014,5
137748,158333,7cc75e0f-afc9-11e6-93b4-c4b301cdf627,com.android.keepass,Love it I have been so happy since I found KeePass. My only gripe is the issue with desktop using .kdbx file extension but KeePassDroid has only experimental support for the format. This keeps me from fully trusting my phone to save changes and I end up only updating on desktop then copying the file to my phone. Annoying... But still highly recommended.,March 10 2014,4
137749,158334,7cc75ecf-afc9-11e6-97c5-c4b301cdf627,com.android.keepass,Great port of KeePass Editing .kdbx files works great. Must have app for all KeePass users.,March 09 2014,5
137750,158336,7cc75fe3-afc9-11e6-ba52-c4b301cdf627,com.android.keepass,Great Good simple. Lay out could use a bit of touch up,March 08 2014,4
137751,158337,7cc76068-afc9-11e6-ab95-c4b301cdf627,com.android.keepass,Excellent app Thanx!,March 07 2014,5
137752,158338,7cc760e8-afc9-11e6-b324-c4b301cdf627,com.android.keepass,Perfect Not inconvenient the least bit  actually a bit to convenient for me. WISH LIST: When hitting home or what not and leaving the app  when I return to the app  start at the point of where I select the DB to use. That way there when Dropbox updates I will reopen the DB instead of looking at a stale version.,March 06 2014,5
137753,158340,7cc761e3-afc9-11e6-a26f-c4b301cdf627,com.android.keepass,You need this if you have passwords As a companion to the pc version  it is a great tool. And I like that the database is offline.,March 06 2014,5
137754,158341,7cc76270-afc9-11e6-a06c-c4b301cdf627,com.android.keepass,THE BEST OF THE BEST Perfect example of doing one thing really well! Best of the best!,March 05 2014,5
137755,158342,7cc762f3-afc9-11e6-a594-c4b301cdf627,com.android.keepass,Just couldn't get into my existing files... Maybe key files are a problem  but I pretty sure it got past that (despite no GUI help). And despite moving it all over my phone  then making a folder in Google Drive  it couldn't load the file (that I just proved good using another app).,March 04 2014,2
137756,158343,7cc76373-afc9-11e6-af70-c4b301cdf627,com.android.keepass,Best! Love it baby!,March 02 2014,5
137757,158344,7cc7641c-afc9-11e6-9f8b-c4b301cdf627,com.android.keepass,Excellent Quick and easy to install  setup and use. I have been using KeePass for a long time  with no issues. A new problem though  is PayPal and other web sign in pages are Blocking paste operation into Password Field. Not KeePass fault.,February 28 2014,5
137758,158345,7cc764a8-afc9-11e6-b67b-c4b301cdf627,com.android.keepass,Generally works well. Seems to be missing some important operations.,February 28 2014,4
137759,158346,7cc7652e-afc9-11e6-a7e1-c4b301cdf627,com.android.keepass,Great App. Will get 5 stars when I can edit my kdbx files.,February 27 2014,5
137760,158347,7cc765a3-afc9-11e6-8309-c4b301cdf627,com.android.keepass,2 words Just brilliant.,February 27 2014,5
137761,158348,7cc76623-afc9-11e6-ac22-c4b301cdf627,com.android.keepass,Used to work Doesnt any more. Ill revise the star value if i find a fix. Ou nou  shortening the filename fixed it. Giving 5 on features  and as I cant prove the bug.,February 26 2014,5
137762,158349,7cc766a8-afc9-11e6-82bd-c4b301cdf627,com.android.keepass,Nice. Nice.,February 26 2014,4
137763,158350,7cc7671e-afc9-11e6-9f1a-c4b301cdf627,com.android.keepass,Invaluable I use it daily. Dropbox allows sharing between desktop and phone.,February 26 2014,5
137764,158351,7cc767a1-afc9-11e6-b238-c4b301cdf627,com.android.keepass,Nice to keep track of passwords Works well with keepass safe on the desktop and using dropbox can have it sync with any changes made.,February 24 2014,5
137765,158352,7cc76823-afc9-11e6-af12-c4b301cdf627,com.android.keepass,Still using v1 I keep looking at V2. I want to use V2  but V2 isn't ART compatible  only Dalvik. I want to use V2 for Win8.1 and Android and Dropbox. But instead  I stick at v1 because it works everywhere for me still. I keep trying others  but I keep coming back to keepass. If v1 ever goes unsupported before v2 works everywhere I need it  I will have to sacrifice what just works.,February 24 2014,4
137766,158353,7cc768a6-afc9-11e6-a5c0-c4b301cdf627,com.android.keepass,Works great. Use on 3 different platforms and drop box.,February 22 2014,5
137767,158354,7cc76926-afc9-11e6-ae9e-c4b301cdf627,com.android.keepass,Great app. Very simple to use. I've been using it for about 4 years (and 3 different phones) now with no issues.,February 22 2014,5
137768,158355,7cc769ee-afc9-11e6-bcbb-c4b301cdf627,com.android.keepass,Poorly designed interface I am in and out of this app all the time and I really dislike that it takes 3 key strokes to exit. It may sound trivial but if you are looking up passwords frequently then it becomes really annoying. Fixing it would be easy. Stick an exit key on the status bar. I will move my data to another app as soon as I have time.,February 22 2014,1
137769,158356,7cc76a8f-afc9-11e6-b727-c4b301cdf627,com.android.keepass,Great stuff thanks to the devs for this.,February 21 2014,4
137770,158357,7cc76b11-afc9-11e6-a75d-c4b301cdf627,com.android.keepass,Memory error Was working brilliantly until recently when I started getting an issue saying the database is too big for my devices memory. Seems weird as I don't think it's that big a database. Will have to investigate.,February 20 2014,4
137771,158358,7cc76b91-afc9-11e6-9a31-c4b301cdf627,com.android.keepass,Very useful for password management on pc and tablet/mobile devices.,February 20 2014,4
137772,158359,7cc76c0c-afc9-11e6-a204-c4b301cdf627,com.android.keepass,Very good app Great password keeper with client compatible on each platform !!,February 19 2014,4
137773,158360,7cc76c8c-afc9-11e6-8505-c4b301cdf627,com.android.keepass,Works excellently across all platforms Windows  Android  Linux. Sync through Dropbox.,February 19 2014,5
137774,158361,7cc76d07-afc9-11e6-8712-c4b301cdf627,com.android.keepass,Been using for years!,February 18 2014,5
137775,158362,7cc76d87-afc9-11e6-a578-c4b301cdf627,com.android.keepass,Great app! I use this on my laptop. Love being able to take my info with me and secure.,February 18 2014,5
137776,158363,7cc76e0a-afc9-11e6-9b20-c4b301cdf627,com.android.keepass,Essential tool I use various incarnations of Keepass every day. Keepassdroid works well. The copy username and password functions from the Notifications screen is brilliant.,February 16 2014,5
137777,158364,7cc76e8a-afc9-11e6-a6a8-c4b301cdf627,com.android.keepass,Best password app Works nicely  using different password for every site is secure  but remembering those hundreds of passwords would be impossible.,February 15 2014,5
137778,158365,7cc76f0f-afc9-11e6-af2b-c4b301cdf627,com.android.keepass,Excelent app After a Long time waiting for an Android version that supports last keepass file format  it is here. Nice app.,February 15 2014,5
137779,158366,7cc76f8f-afc9-11e6-bab8-c4b301cdf627,com.android.keepass,KeePass port for Android - thank you KeePass is the original and IMHO still the best password manager. with many ports available  you can always have your sensitive info with you.,February 15 2014,5
137780,158367,7cc77011-afc9-11e6-b682-c4b301cdf627,com.android.keepass,Cool KeePass on my phone? Perfect!,February 15 2014,5
137781,158368,7cc77091-afc9-11e6-8f43-c4b301cdf627,com.android.keepass,Great! Works. Feature request  not to be a bother - maybe integrate the new Google Drive APIs so a database could be opened directly from it? Would make it easier to keep the database synced across things.,February 14 2014,4
137782,158369,7cc7710c-afc9-11e6-a7e4-c4b301cdf627,com.android.keepass,Easy and Functional Awesome,February 14 2014,5
137783,158370,7cc7718c-afc9-11e6-b2a2-c4b301cdf627,com.android.keepass,Exactly what it should be. This app is no-nonsense  giving you exactly what you'd expect: a fully compatible android accompaniment to the desktop program. It does what it's supposed to  and it does it well. No excess frilly features to convolute things. Well done!,February 12 2014,5
137784,158372,7cc77287-afc9-11e6-a0f2-c4b301cdf627,com.android.keepass,Simple and Functional Simply the best password manager. With the tools that this app offers  you'll keep all your private data safely and you'll never forget a password again.,February 09 2014,5
137785,158373,7cc7730a-afc9-11e6-9d21-c4b301cdf627,com.android.keepass,Prefer Keepass2Android Keepass2Android has more options. Edit folders. Dropbox kdbx file...,February 09 2014,4
137786,158374,7cc7738c-afc9-11e6-ab2a-c4b301cdf627,com.android.keepass,Best password management app KeePass is the best way of managing passwords across multiple devices without storing your passwords in the cloud,February 08 2014,5
137787,158375,7cc7744a-afc9-11e6-b774-c4b301cdf627,com.android.keepass,Best for me. I have using Keepas for Desktop since many years ago. And this time  looks best in my gadget.,February 07 2014,5
137788,158376,7cc774e1-afc9-11e6-9fab-c4b301cdf627,com.android.keepass,Plz help Guys plz help what to enter in the 'key file' field at the beginning?,February 06 2014,2
137789,158377,7cc77561-afc9-11e6-8e0a-c4b301cdf627,com.android.keepass,Excellent app I use the app long time  thanks,February 06 2014,5
137790,158378,7cc775dc-afc9-11e6-81ae-c4b301cdf627,com.android.keepass,Perfect Good example of an app which is well-designed for mobile devices. I would not have thought that using it would be so comfortable.,February 06 2014,5
137791,158383,7cc7784f-afc9-11e6-9ca5-c4b301cdf627,com.android.keepass,Excellent adaptation Opens my (PC) kdb file flawlessly. I use it in conjunction with Dropbox to store my file in an accessible location. Works great.,February 02 2014,5
137792,158384,7cc778d1-afc9-11e6-8b71-c4b301cdf627,com.android.keepass,Excellent application to enhance your security,February 02 2014,4
137793,158385,7cc7794a-afc9-11e6-a1bc-c4b301cdf627,com.android.keepass,Amazing Great app  one of my must-haves for sure!,February 01 2014,5
137794,158386,7cc779ca-afc9-11e6-9937-c4b301cdf627,com.android.keepass,Great way to keep my passwords in sync I keep my passwords on a cloud drive in KeePass. I can access them in a pinch on my phone or tablet and keep my servers & my customers happy in the office or on the go.,January 30 2014,5
137795,158387,7cc77a4f-afc9-11e6-a1ce-c4b301cdf627,com.android.keepass,No write support? (Update  write support added) I have been using this for about a year now. Overall it does half of its job  which is letting me read my KP database on the go. However it fails miserably on the second half  which is the ability to create new entries. I have emailed developer numerous times but never get a response. Unfortunately  you are stuck with this app if you are looking for KP support on Android. Once something else comes along I'm ready to jump ship.,January 30 2014,4
137796,158388,7cc77acf-afc9-11e6-ae08-c4b301cdf627,com.android.keepass,Couldn't live in Cyberspace without it I've been a loyal user of this program for many years before I got my One X. I can use one password file and keep it up to date seamlessly across all platforms,January 28 2014,5
137797,158389,7cc77b51-afc9-11e6-8ff1-c4b301cdf627,com.android.keepass,Awesome app. Love it. Light weight and rock solid.,January 27 2014,5
137798,158390,7cc77bca-afc9-11e6-add4-c4b301cdf627,com.android.keepass,Excellent This app keeps me and my wife coordinated and safe online,January 26 2014,5
137799,158391,7cc77c4c-afc9-11e6-88ea-c4b301cdf627,com.android.keepass,Use it everyday Great password tool  and syncing to Google drive helps me keep everything centralized.,January 25 2014,5
137800,158392,7cc77ccc-afc9-11e6-89ea-c4b301cdf627,com.android.keepass,Must have application Very useful application. This is one of app that I install on each my devices.,January 24 2014,5
137801,158393,7cc77d47-afc9-11e6-95e9-c4b301cdf627,com.android.keepass,Elaborate app Keepass enables the use of strong passwords. A must-have app.,January 24 2014,4
137802,158394,7cc77dbd-afc9-11e6-b187-c4b301cdf627,com.android.keepass,Niceness,January 24 2014,5
137803,158395,7cc77e70-afc9-11e6-91b0-c4b301cdf627,com.android.keepass,"Getting """"""""""""""""""""""""""""""""File not found"""""""""""""""""""""""""""""""" error message I have an immense amount of account information that I stored in the app under a single file. The file suddenly can no longer be opened and gives out the """"""""""""""""""""""""""""""""not found"""""""""""""""""""""""""""""""" message when clicked on. The app still has the correct file size so I'm not 100% that my passwords are gone. What do I do?""""",January 23 2014,1
137804,158396,7cc77f61-afc9-11e6-a75c-c4b301cdf627,com.android.keepass,Best Free password program And it works across platforms...Just save in your Dropbox!,January 22 2014,4
137805,158397,7cc780c0-afc9-11e6-843c-c4b301cdf627,com.android.keepass,Google Drive missing Lack of native support for Google Drive integration is a problem.,January 22 2014,2
137806,158398,7cc781ba-afc9-11e6-8ba9-c4b301cdf627,com.android.keepass,Excellent app with strong protection Very good but the UI should be changed for easy to use,January 21 2014,5
137807,158399,7cc782a8-afc9-11e6-aaa9-c4b301cdf627,com.android.keepass,One of the best apps Good Apps are underrated. There is not a single android app which has been on my phone more than keepass. Keep doing wonderful work.. much appreciated.,January 20 2014,5
137808,158400,7cc78399-afc9-11e6-a4a1-c4b301cdf627,com.android.keepass,Best ap ever I'd be lost without this.,January 20 2014,5
137809,158401,7cc78480-afc9-11e6-ae1c-c4b301cdf627,com.android.keepass,Alle Infos zum mitnehmen. Ich benutzt die APP mit einem verschlüsselten Container in einer Cloud. Auf meinem Linux-PC läuft Keepassx und nutzt denselben Container. Läuft bisher problemlos und ich habe überall Zugriff auf meine Daten.,January 20 2014,5
137810,158402,7cc78566-afc9-11e6-92dd-c4b301cdf627,com.android.keepass,Great job This is a great app. I like that it supports almost all the features of the desktop version and decrypts quickly.,January 19 2014,5
137811,158403,7cc78661-afc9-11e6-8184-c4b301cdf627,com.android.keepass,Works well. Easy to use. Caution for LG G2 users. You can easily access your databases with this app. The interface is simple  the layout efficient  and a breeze to navigate through. Dropbox integration is seamless. You also have options to improve security by adjusting various timeouts  including when to clear the clipboard. My only complaint is that it doesn't seem to clear the clip tray for LG G2 users. Please fix this in a future release. For the time being  MAKE SURE TO EMPTY YOUR CLIP TRAY! You don't want cached usernames and passwords lying around!,January 19 2014,5
137812,158404,7cc7874f-afc9-11e6-ad20-c4b301cdf627,com.android.keepass,My go to password safe On my desktop or on the go. Keepass helps keep my passwords secure.,January 19 2014,5
137813,158405,7cc78851-afc9-11e6-a065-c4b301cdf627,com.android.keepass,just the best,January 18 2014,5
137814,158406,7cc7893a-afc9-11e6-b442-c4b301cdf627,com.android.keepass,Please add support for Samsung pen window Love this app  but can you please add support for Samsung pen window? Thanks,January 18 2014,4
137815,158407,7cc78a2b-afc9-11e6-aa47-c4b301cdf627,com.android.keepass,Awesome! Free and does the job great!,January 18 2014,5
137816,158408,7cc78b6b-afc9-11e6-9bbe-c4b301cdf627,com.android.keepass,Excellent. It sometimes takes a long time to decrypt  but it's understandable. Now that my phone has more RAM  the database can stay open while I use other applications!,January 17 2014,5
137817,158409,7cc78c63-afc9-11e6-a091-c4b301cdf627,com.android.keepass,Used frequently  Windows  iPhone  & Android,January 17 2014,5
137818,158410,7cc78d4a-afc9-11e6-8821-c4b301cdf627,com.android.keepass,Synced with computer I keep my database .kdb file synced between phone and desktop with Google Drive so I always have my latest passwords with me.,January 17 2014,5
137819,158411,7cc78e30-afc9-11e6-b6fa-c4b301cdf627,com.android.keepass,Not modern enough Does the basic functionalities well. But the UI feels old and it's complicated to open a file from the cloud.,January 16 2014,3
137820,158412,7cc78f28-afc9-11e6-94e5-c4b301cdf627,com.android.keepass,Top rate. Installed on every device I own  used in conjunction with dropbox. Simply couldn't imagine dealing with passwords without it,January 16 2014,5
137821,158413,7cc79019-afc9-11e6-8419-c4b301cdf627,com.android.keepass,Good thing  no network access! Awesome password/data wallet. I love the fact that it doesn't have network access in its permissions  so I can feel this is a more secure app  hopefully that is true. A bit difficult for average consumer to set up if you want to synch with (say) Dropbox or Sugarsynch so you can have your database on other devices. But straightforward enough and love the different encryption options!,January 16 2014,5
137822,158414,7cc7910a-afc9-11e6-bd8e-c4b301cdf627,com.android.keepass,Keep it up! I'm using keepassx on all devices.,January 15 2014,5
137823,158415,7cc791f8-afc9-11e6-92ec-c4b301cdf627,com.android.keepass,"Excellent product but needs DropBox & Google Drive Integration [I am now using """"""""""""""""""""""""""""""""Keepass2Android Password Safe"""""""""""""""""""""""""""""""" because of its DropBox integration] Finally got sick enough of the unsupported buggy SplashId to convert to KeePass+DropBox+KeePassDroid.""""",January 14 2014,4
137824,158417,7cc79482-afc9-11e6-ac83-c4b301cdf627,com.android.keepass,KeepassX + Dropbox = easy integration with KeePassDroid I have been using KeePassX on my Macbook for years  which currently still uses the old KeePass 1 style database files. I was really excited when I stumbled on KeePassDroid after learning that it supports both the old and new style databases files. That  coupled with the fact that it just works with my database and key files stored in Dropbox  makes it a perfect fit for my needs. Great work. Thanks!,January 14 2014,5
137825,158418,7cc79575-afc9-11e6-a02f-c4b301cdf627,com.android.keepass,works well Does a great job and works with SkyDrive  no issues.,January 13 2014,5
